"2020-05-29","CPE","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-26 13:46:00","2020-05-26 14:01:00",2,0.7551,0.7478,0.72,-0.97,-0.97,1,50
"2020-05-29","CPE","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-21 07:01:00","2020-05-21 07:01:00",2,0.765,0.765,0.72,0,-0.97,1,50
"2020-05-29","ADUS","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 15:16:00","2020-05-28 09:46:00",3,96.13,98.19,96.87,2.14,5.27,3,100
"2020-05-29","ADUS","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 12:31:00","2020-05-26 13:31:00",3,95.3,96.61,96.87,1.37,5.27,3,100
"2020-05-29","ADUS","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-22 15:16:00","2020-05-26 09:46:00",3,92.945,94.57,96.87,1.75,5.27,3,100
"2020-05-29","TRTX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-28 09:46:00","2020-05-28 11:31:00",5,7.77,7.81,7.57,0.51,-2.05,1,20
"2020-05-29","TRTX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 15:31:00","2020-05-27 19:31:00",5,7.56,7.5,7.57,-0.79,-2.05,1,20
"2020-05-29","TRTX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 12:16:00","2020-05-27 13:01:00",5,7.52,7.5,7.57,-0.27,-2.05,1,20
"2020-05-29","TRTX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 09:31:00","2020-05-26 09:46:00",5,7.51,7.425,7.57,-1.13,-2.05,1,20
"2020-05-29","TRTX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-22 14:01:00","2020-05-22 14:31:00",5,7.1466,7.12,7.57,-0.37,-2.05,1,20
"2020-05-29","VNE","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-28 10:31:00","2020-05-28 11:46:00",4,11.69,11.745,11.3801,0.47,0.18,3,75
"2020-05-29","VNE","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 10:01:00","2020-05-27 10:31:00",4,11.39,11.42,11.3801,0.26,0.18,3,75
"2020-05-29","VNE","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 13:46:00","2020-05-26 15:01:00",4,10.94,10.96,11.3801,0.18,0.18,3,75
"2020-05-29","VNE","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 10:01:00","2020-05-26 10:31:00",4,10.82,10.74,11.3801,-0.74,0.18,3,75
"2020-05-29","MSTR","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 15:46:00","2020-05-27 09:46:00",1,124.68,125.26,125.34,0.47,0.47,1,100
"2020-05-29","BUSE","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 11:31:00","2020-05-27 14:16:00",2,18.28,18.82,18.46,2.95,3.01,2,100
"2020-05-29","BUSE","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 12:31:00","2020-05-26 13:31:00",2,17.77,17.78,18.46,0.06,3.01,2,100
"2020-05-29","EGOV","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 15:46:00","2020-05-28 09:46:00",2,23.6,23.61,23.67,0.04,0.43,2,100
"2020-05-29","EGOV","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 13:31:00","2020-05-27 14:16:00",2,23.515,23.605,23.67,0.38,0.43,2,100
"2020-05-29","RCM","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 11:01:00","2020-05-27 13:16:00",1,10.5592,10.915,10.75,3.37,3.37,1,100
"2020-05-29","BATRA","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-27 15:46:00","2020-05-28 09:31:00",2,23.52,23.58,22.76,0.26,5.5,2,100
"2020-05-29","BATRA","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-22 14:46:00","2020-05-26 11:01:00",2,21.56,22.69,22.76,5.24,5.5,2,100
"2020-05-29","CBZ","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 15:16:00","2020-05-28 09:46:00",3,23.63,23.665,23.13,0.15,-0.44,2,66.67
"2020-05-29","CBZ","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 12:46:00","2020-05-27 14:31:00",3,23.37,23.53,23.13,0.68,-0.44,2,66.67
"2020-05-29","CBZ","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 09:31:00","2020-05-26 10:01:00",3,23.17,22.875,23.13,-1.27,-0.44,2,66.67
"2020-05-29","BATRK","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-27 10:01:00","2020-05-27 10:01:00",5,23.14,23.14,22.12,0,4.79,4,80
"2020-05-29","BATRK","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 15:46:00","2020-05-26 17:16:00",5,23.11,23.07,22.12,-0.17,4.79,4,80
"2020-05-29","BATRK","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 15:01:00","2020-05-26 15:31:00",5,22.95,22.96,22.12,0.04,4.79,4,80
"2020-05-29","BATRK","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-22 15:46:00","2020-05-26 11:01:00",5,21.2,22.06,22.12,4.06,4.79,4,80
"2020-05-29","BATRK","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-21 14:46:00","2020-05-21 16:01:00",5,20.95,21.13,22.12,0.86,4.79,4,80
"2020-05-29","EPAC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-27 11:16:00","2020-05-27 12:16:00",4,18.69,18.73,18.41,0.21,2.08,4,100
"2020-05-29","EPAC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 13:46:00","2020-05-26 15:31:00",4,18.195,18.26,18.41,0.36,2.08,4,100
"2020-05-29","EPAC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 11:16:00","2020-05-26 13:16:00",4,17.92,18.13,18.41,1.17,2.08,4,100
"2020-05-29","EPAC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 09:31:00","2020-05-26 10:16:00",4,17.76,17.82,18.41,0.34,2.08,4,100
"2020-05-29","PDCE","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 13:01:00","2020-05-27 14:16:00",3,13.04,13.1,12.4,0.46,2.91,2,66.67
"2020-05-29","PDCE","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 12:46:00","2020-05-26 14:46:00",3,12.845,13.25,12.4,3.15,2.91,2,66.67
"2020-05-29","PDCE","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 10:16:00","2020-05-26 10:31:00",3,12.81,12.72,12.4,-0.7,2.91,2,66.67
"2020-05-29","LZB","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 13:01:00","2020-05-27 15:16:00",2,26.5401,26.82,25.93,1.05,1.03,1,50
"2020-05-29","LZB","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 09:31:00","2020-05-26 10:31:00",2,25.435,25.43,25.93,-0.02,1.03,1,50
"2020-05-29","VCYT","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-28 09:31:00","2020-05-28 11:16:00",2,26.52,26.51,26.11,-0.04,0.22,1,50
"2020-05-29","VCYT","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 10:01:00","2020-05-26 11:01:00",2,26.85,26.9197,26.11,0.26,0.22,1,50
"2020-05-29","ILPT","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-28 10:01:00","2020-05-28 11:16:00",3,19.2,19.395,18.77,1.02,1.33,2,66.67
"2020-05-29","ILPT","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 10:46:00","2020-05-26 11:16:00",3,18.6,18.59,18.77,-0.05,1.33,2,66.67
"2020-05-29","ILPT","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-22 15:16:00","2020-05-22 16:01:00",3,17.595,17.66,18.77,0.37,1.33,2,66.67
"2020-05-29","BTZ","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 10:31:00","2020-05-26 11:01:00",1,13.67,13.6809,13.3,0.08,0.08,1,100
"2020-05-29","MMI","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 15:01:00","2020-05-27 16:01:00",3,28.27,28.47,28.07,0.71,0.56,2,66.67
"2020-05-29","MMI","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 12:46:00","2020-05-26 12:46:00",3,28.01,28.01,28.07,0,0.56,2,66.67
"2020-05-29","MMI","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 12:01:00","2020-05-26 12:31:00",3,27.94,27.9,28.07,-0.14,0.56,2,66.67
"2020-05-29","CORT","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-28 10:16:00","2020-05-28 11:31:00",2,15.735,15.84,15.4,0.67,1.33,2,100
"2020-05-29","CORT","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-21 14:31:00","2020-05-21 15:31:00",2,15.2,15.3,15.4,0.66,1.33,2,100
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-28 10:46:00","2020-05-28 11:16:00",8,33,32.72,31.47,-0.85,-0.39,2,25
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-27 15:31:00","2020-05-27 16:01:00",8,32.98,32.74,31.47,-0.73,-0.39,2,25
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-27 13:16:00","2020-05-27 13:46:00",8,32.7,32.325,31.47,-1.15,-0.39,2,25
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-22 12:46:00","2020-05-22 13:16:00",8,33.965,33.72,31.47,-0.72,-0.39,2,25
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-22 11:46:00","2020-05-22 12:16:00",8,34,33.9,31.47,-0.29,-0.39,2,25
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-22 09:46:00","2020-05-22 10:46:00",8,32.4325,33.29,31.47,2.64,-0.39,2,25
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-21 15:16:00","2020-05-22 09:31:00",8,31.535,31.31,31.47,-0.71,-0.39,2,25
"2020-05-29","ALEC","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-21 13:31:00","2020-05-21 14:46:00",8,30.375,30.805,31.47,1.42,-0.39,2,25
"2020-05-29","GLNG","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-28 09:31:00","2020-05-28 10:01:00",6,8.185,7.91,7.53,-3.36,-1.24,2,33.33
"2020-05-29","GLNG","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 09:46:00","2020-05-27 10:46:00",6,7.39,7.6,7.53,2.84,-1.24,2,33.33
"2020-05-29","GLNG","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 13:31:00","2020-05-26 14:31:00",6,6.95,6.93,7.53,-0.29,-1.24,2,33.33
"2020-05-29","GLNG","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 12:16:00","2020-05-26 13:16:00",6,6.855,6.925,7.53,1.02,-1.24,2,33.33
"2020-05-29","GLNG","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 10:16:00","2020-05-26 10:46:00",6,6.88,6.785,7.53,-1.38,-1.24,2,33.33
"2020-05-29","GLNG","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-21 13:01:00","2020-05-21 13:31:00",6,6.82,6.815,7.53,-0.07,-1.24,2,33.33
"2020-05-29","SPWR","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-28 10:16:00","2020-05-28 11:01:00",2,7.3,7.415,7.09,1.58,3.09,2,100
"2020-05-29","SPWR","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 09:46:00","2020-05-26 10:31:00",2,7.245,7.355,7.09,1.52,3.09,2,100
"2020-05-29","INFN","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 14:46:00","2020-05-27 15:46:00",4,4.865,4.89,5.1,0.51,0.63,3,75
"2020-05-29","INFN","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 13:01:00","2020-05-27 13:46:00",4,4.81,4.785,5.1,-0.52,0.63,3,75
"2020-05-29","INFN","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 12:01:00","2020-05-27 12:46:00",4,4.75,4.78,5.1,0.63,0.63,3,75
"2020-05-29","INFN","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 11:16:00","2020-05-27 11:46:00",4,4.71,4.71,5.1,0,0.63,3,75
"2020-05-29","INVA","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 14:46:00","2020-05-28 09:31:00",2,14.43,14.55,14.36,0.83,1.18,2,100
"2020-05-29","INVA","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-22 15:46:00","2020-05-26 07:16:00",2,14.47,14.52,14.36,0.35,1.18,2,100
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-28 11:01:00","2020-05-28 12:16:00",9,11.69,11.825,11.88,1.15,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 15:46:00","2020-05-27 16:31:00",9,11.5,11.45,11.88,-0.43,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 15:16:00","2020-05-26 15:31:00",9,11.4,11.33,11.88,-0.61,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 12:46:00","2020-05-26 13:16:00",9,11.2499,11.1906,11.88,-0.53,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 11:31:00","2020-05-26 11:46:00",9,10.925,10.82,11.88,-0.96,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 09:31:00","2020-05-26 10:01:00",9,10.965,10.87,11.88,-0.87,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-22 14:16:00","2020-05-22 15:16:00",9,9.94,9.86,11.88,-0.8,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 12:01:00","2020-05-21 14:31:00",9,9.65,10.13,11.88,4.97,-0.24,2,22.22
"2020-05-29","GIII","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 10:31:00","2020-05-21 11:01:00",9,9.72,9.5099,11.88,-2.16,-0.24,2,22.22
"2020-05-29","VYMI","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 10:16:00","2020-05-28 10:46:00",1,50.19,50.255,50.06,0.13,0.13,1,100
"2020-05-29","AROC","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 11:01:00","2020-05-27 11:46:00",3,6.59,6.685,6.22,1.44,9.25,3,100
"2020-05-29","AROC","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 13:16:00","2020-05-26 15:31:00",3,6.32,6.37,6.22,0.79,9.25,3,100
"2020-05-29","AROC","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-22 15:31:00","2020-05-26 11:01:00",3,5.84,6.25,6.22,7.02,9.25,3,100
"2020-05-29","KRO","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 15:16:00","2020-05-28 09:46:00",6,9.865,9.92,10.01,0.56,0.02,4,66.67
"2020-05-29","KRO","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 13:31:00","2020-05-27 14:16:00",6,9.74,9.75,10.01,0.1,0.02,4,66.67
"2020-05-29","KRO","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 11:16:00","2020-05-27 12:01:00",6,9.695,9.66,10.01,-0.36,0.02,4,66.67
"2020-05-29","KRO","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 09:31:00","2020-05-27 10:31:00",6,9.55,9.56,10.01,0.1,0.02,4,66.67
"2020-05-29","KRO","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 14:46:00","2020-05-26 15:46:00",6,9.22,9.29,10.01,0.76,0.02,4,66.67
"2020-05-29","KRO","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 11:01:00","2020-05-26 11:31:00",6,9.19,9.085,10.01,-1.14,0.02,4,66.67
"2020-05-29","OII","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-28 13:31:00","2020-05-28 14:16:00",6,6.565,6.58,6.25,0.23,1.81,4,66.67
"2020-05-29","OII","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-28 12:01:00","2020-05-28 13:01:00",6,6.4,6.47,6.25,1.09,1.81,4,66.67
"2020-05-29","OII","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-28 09:31:00","2020-05-28 10:01:00",6,6.203,6.195,6.25,-0.13,1.81,4,66.67
"2020-05-29","OII","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 15:46:00","2020-05-26 16:31:00",6,5.85,5.85,6.25,0,1.81,4,66.67
"2020-05-29","OII","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 12:31:00","2020-05-26 13:01:00",6,5.795,5.78,6.25,-0.26,1.81,4,66.67
"2020-05-29","OII","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 09:31:00","2020-05-26 10:46:00",6,5.7,5.75,6.25,0.88,1.81,4,66.67
"2020-05-29","TWOU","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 10:16:00","2020-05-26 10:46:00",6,38.0101,38.03,35.63,0.05,1.43,3,50
"2020-05-29","TWOU","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 09:31:00","2020-05-26 10:01:00",6,38.16,37.79,35.63,-0.97,1.43,3,50
"2020-05-29","TWOU","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 15:46:00","2020-05-26 09:16:00",6,36.77,37.7,35.63,2.53,1.43,3,50
"2020-05-29","TWOU","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 14:16:00","2020-05-22 14:46:00",6,36.605,36.6,35.63,-0.01,1.43,3,50
"2020-05-29","TWOU","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 13:01:00","2020-05-22 13:31:00",6,36.23,36.17,35.63,-0.17,1.43,3,50
"2020-05-29","TWOU","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 12:16:00","2020-05-22 12:16:00",6,35.99,35.99,35.63,0,1.43,3,50
"2020-05-29","DY","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 11:31:00","2020-05-27 13:01:00",5,43.56,43.95,42.5,0.9,-5.87,1,20
"2020-05-29","DY","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 09:31:00","2020-05-27 10:01:00",5,44.1265,43.4,42.5,-1.65,-5.87,1,20
"2020-05-29","DY","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 09:31:00","2020-05-26 10:01:00",5,42.75,41.685,42.5,-2.49,-5.87,1,20
"2020-05-29","DY","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 12:31:00","2020-05-21 13:31:00",5,39.02,38.99,42.5,-0.08,-5.87,1,20
"2020-05-29","DY","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 10:46:00","2020-05-21 11:16:00",5,39.4144,38.41,42.5,-2.55,-5.87,1,20
"2020-05-29","SMCI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-27 14:46:00","2020-05-27 16:01:00",1,25.7,25.89,25.33,0.74,0.74,1,100
"2020-05-29","MEI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 15:01:00","2020-05-28 09:31:00",4,31.85,31.81,30.91,-0.13,-1.04,1,25
"2020-05-29","MEI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 14:01:00","2020-05-27 14:31:00",4,31.8,31.75,30.91,-0.16,-1.04,1,25
"2020-05-29","MEI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 14:16:00","2020-05-26 15:16:00",4,30.82,30.85,30.91,0.1,-1.04,1,25
"2020-05-29","MEI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 09:31:00","2020-05-26 10:46:00",4,30.7418,30.48,30.91,-0.85,-1.04,1,25
"2020-05-29","UNIT","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 11:31:00","2020-05-28 12:46:00",2,8.36,8.51,8.59,1.79,4.29,2,100
"2020-05-29","UNIT","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 15:31:00","2020-05-26 09:31:00",2,8.605,8.8201,8.59,2.5,4.29,2,100
"2020-05-29","VCTR","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-28 09:46:00","2020-05-28 10:46:00",3,17.35,17.2,16.59,-0.86,-1.52,1,33.33
"2020-05-29","VCTR","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 15:46:00","2020-05-27 09:31:00",3,16.42,16.5,16.59,0.49,-1.52,1,33.33
"2020-05-29","VCTR","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 10:16:00","2020-05-26 11:16:00",3,16.56,16.37,16.59,-1.15,-1.52,1,33.33
"2020-05-29","AHH","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 13:01:00","2020-05-26 14:01:00",2,8.64,8.64,9.4,0,-0.08,1,50
"2020-05-29","AHH","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 09:31:00","2020-05-26 10:01:00",2,8.34,8.3335,9.4,-0.08,-0.08,1,50
"2020-05-29","CTB","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 09:46:00","2020-05-28 10:16:00",2,26.72,26.635,25.67,-0.32,-0.24,1,50
"2020-05-29","CTB","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 13:01:00","2020-05-22 14:16:00",2,24.29,24.31,25.67,0.08,-0.24,1,50
"2020-05-29","CWH","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 09:46:00","2020-05-28 10:46:00",3,22.7199,22.83,20.9,0.48,4.58,3,100
"2020-05-29","CWH","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-26 14:01:00","2020-05-26 14:31:00",3,22.95,23.04,20.9,0.39,4.58,3,100
"2020-05-29","CWH","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-26 09:31:00","2020-05-26 10:46:00",3,21.85,22.66,20.9,3.71,4.58,3,100
"2020-05-29","ERF","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 12:46:00","2020-05-26 13:16:00",1,2.855,2.855,2.79,0,0,1,100
"2020-05-29","SKT","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 12:31:00","2020-05-27 13:01:00",4,6.85,6.805,6.35,-0.66,-3.93,1,25
"2020-05-29","SKT","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 11:01:00","2020-05-27 12:01:00",4,6.7,6.73,6.35,0.45,-3.93,1,25
"2020-05-29","SKT","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 10:01:00","2020-05-27 10:31:00",4,6.78,6.59,6.35,-2.8,-3.93,1,25
"2020-05-29","SKT","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-26 14:46:00","2020-05-26 15:46:00",4,6.56,6.5,6.35,-0.91,-3.93,1,25
"2020-05-29","CVGW","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-27 15:16:00","2020-05-27 15:46:00",3,61.53,61.78,61.42,0.41,0.12,2,66.67
"2020-05-29","CVGW","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 10:31:00","2020-05-26 11:01:00",3,60.635,60.46,61.42,-0.29,0.12,2,66.67
"2020-05-29","CVGW","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-21 14:31:00","2020-05-21 14:31:00",3,59.985,59.985,61.42,0,0.12,2,66.67
"2020-05-29","TRS","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 11:01:00","2020-05-27 11:31:00",2,23.9,23.66,23.5,-1,-1,1,50
"2020-05-29","TRS","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 13:16:00","2020-05-26 13:16:00",2,23.45,23.45,23.5,0,-1,1,50
"2020-05-29","BBN","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-28 10:31:00","2020-05-28 12:16:00",4,23.82,23.865,23.98,0.19,0.35,2,50
"2020-05-29","BBN","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 12:46:00","2020-05-27 14:01:00",4,23.6084,23.6919,23.98,0.35,0.35,2,50
"2020-05-29","BBN","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 15:46:00","2020-05-22 09:31:00",4,23.26,23.25,23.98,-0.04,0.35,2,50
"2020-05-29","BBN","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 14:31:00","2020-05-21 15:16:00",4,23.215,23.18,23.98,-0.15,0.35,2,50
"2020-05-29","MDP","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 11:01:00","2020-05-27 12:46:00",2,17.19,17.675,16.36,2.82,1.91,1,50
"2020-05-29","MDP","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 09:46:00","2020-05-27 10:31:00",2,17.07,16.915,16.36,-0.91,1.91,1,50
"2020-05-29","MNR","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-28 09:46:00","2020-05-28 10:16:00",3,13.45,13.33,13.04,-0.89,-1.04,1,33.33
"2020-05-29","MNR","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-27 12:46:00","2020-05-27 13:16:00",3,13.08,13.05,13.04,-0.23,-1.04,1,33.33
"2020-05-29","MNR","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 09:31:00","2020-05-26 10:16:00",3,12.9,12.91,13.04,0.08,-1.04,1,33.33
"2020-05-29","NEX","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 13:31:00","2020-05-28 13:31:00",6,3.08,3.08,2.98,0,0.64,4,66.67
"2020-05-29","NEX","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 12:16:00","2020-05-28 12:31:00",6,3.07,3.1,2.98,0.98,0.64,4,66.67
"2020-05-29","NEX","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 13:01:00","2020-05-27 14:31:00",6,3.04,3.04,2.98,0,0.64,4,66.67
"2020-05-29","NEX","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 11:16:00","2020-05-26 11:46:00",6,3,2.99,2.98,-0.33,0.64,4,66.67
"2020-05-29","NEX","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 10:01:00","2020-05-26 10:46:00",6,2.98,2.965,2.98,-0.5,0.64,4,66.67
"2020-05-29","NEX","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-21 15:01:00","2020-05-21 16:46:00",6,2.975,2.99,2.98,0.5,0.64,4,66.67
