"1","EBAY",2019-06-26,"  6.84886442","236","SELL",39.200001,9,100,36.7215460219777,30718.0001,31894.0002,1176.0001,39.029999,28.059999,34.439999,11.7601847747934
"1","S",2019-07-17,"32.333846","250","SELL",7.09,15,100,7.34776709517784,9651,9697,46,7.09,5.49,6.3,11.1424541607898
"1","TSLA",2019-07-17," -6.8775528","250","SELL",254.860001,9,100,37.5748559081212,254192.0013,264856.9994,10664.9981,254.860001,189.860001,297.040009,-16.5502659634691
"1","V",2019-07-17," 26.680688409","250","SELL",179.149994,19,100,24.2264196085485,288881.9991,292547.0016,3665.00250000006,179.149994,132.009995,145.399994,18.8389623948299
"1","IAG",2019-07-17,"-30.6640542","250","SELL",3.71,10,100,56.2620709300194,3437,3610,173,3.71,2.46,3.67,1.07816711590297
"1","fb",2019-07-18,"  3.86237247","250","SELL",200.779999,7,100,29.054394962021,116472.0001,121374.0006,4902.00050000001,200.779999,133.399994,168.839996,15.9079605334593
"1","fb",2019-07-18,"  3.86237247","250","SELL",200.779999,7,100,29.054394962021,116472.0001,121374.0006,4902.00050000001,200.779999,133.399994,168.839996,15.9079605334593
"1","fb",2019-07-18,"213.718464","1801","SELL",200.78,93,100,281.22432881692,982988.44,1006543.3,23554.86,201.05,18.98,107.51,46.525739865705
"1","fb",2019-07-18,"  3.86237247","250","SELL",200.779999,7,100,29.054394962021,116472.0001,121374.0006,4902.00050000001,200.779999,133.399994,168.839996,15.9079605334593
"1","tsla",2019-07-18," -6.2776874","250","SELL",253.539993,9,100,37.0085719244134,254192.0013,264724.9986,10532.9973,253.539993,189.860001,295.200012,-16.4313402816888
"1","tsla",2019-07-18," -6.2776874","250","SELL",253.539993,9,100,37.0085719244134,254192.0013,264724.9986,10532.9973,253.539993,189.860001,295.200012,-16.4313402816888
"1","tsla",2019-07-19,"357.2230862","2279","SELL",258.3074,116,100,555.682394459952,2082307.34,2159920.24,77612.8999999997,258.3074,17.46,214.31,17.0329615024579
"1","tsla",2019-07-18," -6.2776874","250","SELL",253.539993,9,100,37.0085719244134,254192.0013,264724.9986,10532.9973,253.539993,189.860001,295.200012,-16.4313402816888
"1","tsla",2019-07-18," -6.2776874","250","SELL",253.539993,9,100,37.0085719244134,254192.0013,264724.9986,10532.9973,253.539993,189.860001,295.200012,-16.4313402816888
"1","NFLX",2019-07-11," 12.90595462","245","SELL",379.5,12,100,24.5318079376868,431183.9996,438654.0008,7470.0012,325.209991,267.660004,359.309998,-10.4855348678387
"1","AAPL",2019-07-16," 11.1897962","248","SELL",204.5,7,100,39.790745080393,131029.0007,138343.0007,7314,205.660004,148.259995,199.460007,3.01468291326105
"1","MTP",2019-07-15," 107.82454208","247","SELL",1.42,9,100,13.2954936149706,2761,2871,110,1.3,1.24,3.67,-182.307692307692
"1","ANY",2019-06-17," 82.5945458","228","SELL",1.62,11,100,84.8067291235047,2890.6,3058,167.4,1.41,1.45,2.68,-90.0709219858156
"1","SKX",2019-07-18," 15.44913686","250","SELL",34.84,6,100,42.5319701450506,18408.0004,19593.0001,1184.9997,34.84,22.379999,29.6,15.0401836969001
"1","EXPO",2019-07-18,"22.565418397","250","SELL",61.540001,12,100,26.3598679792318,64806.9997,66193.9995,1386.99979999998,61.540001,48.060001,53.5,13.0646747958291
"1","S",2019-07-17,"33.9525511","249","SELL",7.09,15,100,6.5455247967505,9649,9690,41,6.92,5.49,6.3,8.95953757225434
"1","AMC",2019-07-18,"-43.3869129","250","SELL",9.62,11,100,15.1184482069679,16997.9998,17268.9999,271.000100000001,9.62,9.4,15.27,-58.7318087318087
"1","RHE",2019-07-19,"124.54721206","249","SELL",2.13,11,100,43.3264788083303,2025.4,2109.2,83.7999999999997,2.13,1.13,1.788,16.056338028169
"1","fb",2019-07-18,"  2.51129345","248","SELL",200.779999,7,100,29.054394962021,116472.0001,121374.0006,4902.00050000001,198.360001,133.399994,168.839996,14.8820351135207
"1","tsla",2019-07-19,"  0.93919070","249","SELL",258.179993,9,100,41.0010652315427,254192.0013,265810.9987,11618.9974,258.179993,189.860001,295.200012,-14.3388411200398
"1","ts",2019-07-16,"-27.21585030","246","SELL",26.389999,10,100,20.1872195297819,28224.0001,28663.0001,438.999999999996,25.110001,20.780001,27.92,-11.1907562249798
"1","t",2019-07-10," 10.88989632","242","SELL",33.759998,12,100,17.3031609765957,37872.9998,38418.9998,545.999999999993,32.790001,29.629999,32.099998,2.1043091764468
"1","fb",2019-07-18,"  2.51129345","248","SELL",200.779999,7,100,29.054394962021,116472.0001,121374.0006,4902.00050000001,198.360001,133.399994,168.839996,14.8820351135207
"1","ATAI",2019-07-18,"122.4684624","248","SELL",2.85,11,100,61.0618925585157,2076,2268,192,2.63,0.94,1.19,54.7528517110266
"1","AVRO",2019-07-19,"  2.9652372","249","SELL",21.99,10,100,108.065435622637,23020.0001,25580.9997,2560.9996,21.99,12.95,20.18,8.23101409731696
"1","fb",2019-07-18,"  0.72854540","247","SELL",200.779999,7,100,29.054394962021,116472.0001,121374.0006,4902.00050000001,202.360001,133.399994,168.839996,16.5645408353205
"1","fb",2019-07-18,"  0.72854540","247","SELL",200.779999,7,100,29.054394962021,116472.0001,121374.0006,4902.00050000001,202.360001,133.399994,168.839996,16.5645408353205
"1","S",2019-07-17,"35.2359602","246","SELL",7.09,14,100,4.35349027260967,9011,9038,27,7.09,5.49,6.3,11.1424541607898
"1","v",2019-07-24," 27.75427504","250","SELL",183.330002,20,100,26.7462605952454,307020.999,311130.0018,4109.00279999996,183.330002,132.009995,147.029999,19.8003614269311
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,43.8753731798659,254192.0013,266480.9999,12288.9986,264.880005,189.860001,294.140015,-11.0465151946822
"1","TSLA",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,43.8753731798659,254192.0013,266480.9999,12288.9986,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,46.0735513032236,253523.9975,266480.9999,12957.0024,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,43.8753731798659,254192.0013,266480.9999,12288.9986,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,43.8753731798659,254192.0013,266480.9999,12288.9986,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,43.8753731798659,254192.0013,266480.9999,12288.9986,264.880005,189.860001,294.140015,-11.0465151946822
"1","TSLA",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,43.8753731798659,254192.0013,266480.9999,12288.9986,264.880005,189.860001,294.140015,-11.0465151946822
"1","TSLA",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,46.0735513032236,253523.9975,266480.9999,12957.0024,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,46.0735513032236,253523.9975,266480.9999,12957.0024,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,46.0735513032236,253523.9975,266480.9999,12957.0024,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,46.0735513032236,253523.9975,266480.9999,12957.0024,264.880005,189.860001,294.140015,-11.0465151946822
"1","tsla",2019-06-28,"-15.726276166","233","SELL",223.460007,8,100,-10.7075902777407,253523.9975,250115.9989,-3407.99860000002,264.880005,189.860001,294.140015,-11.0465151946822
"2","tsla",2019-06-28,"-15.726276166","233","SELL",223.460007,9,100,-10.7075902777407,253523.9975,250115.9989,-3407.99860000002,264.880005,189.860001,294.140015,-11.0465151946822
"1","TSLA",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,7.27452256383458,253523.9975,254257.9987,734.001199999999,264.880005,189.860001,294.140015,-11.0465151946822
"1","TSLA",2019-07-25,"345.8174888","2283","SELL",227.92,116,100,152.963758845266,2088725.82,2098257,9531.17999999993,227.92,17.46,215.26,5.55458055458055
"1","TSLA",2019-07-24,"  1.637800858","250","SELL",264.880005,9,100,7.27452256383458,253523.9975,254257.9987,734.001199999999,264.880005,189.860001,294.140015,-11.0465151946822
"1","fb",2019-07-19," -1.79505640","247","SELL",198.360001,7,100,8.08485187562513,118374.9986,119910.9985,1535.9999,204.660004,133.399994,167.679993,18.0689974969413
"1","AAPL",2019-07-24," 11.7285166","250","SELL",208.669998,8,100,26.5163778975304,152663.9985,157383.9996,4720.00109999996,208.669998,148.259995,200.100006,4.10695935311217
"1","NM",2019-07-24,"  50.52221040","250","SELL",7.68,7,100,80.5406418801158,3413,3669,256,7.68,1.78,3.94,48.6979166666667
"1","NM",2019-07-25,"1153.10271089","3661","SELL",7.22,184,100,846.408834923847,88150.12,88842.9,692.779999999984,7.22,0.2468,4.73,34.4875346260388
"1","NM",2019-07-24,"  50.52221040","250","SELL",7.68,7,100,80.5406418801158,3413,3669,256,7.68,1.78,3.94,48.6979166666667
"1","fb",2019-07-19," -1.79505640","247","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,204.660004,133.399994,167.679993,18.0689974969413
"1","FB",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,200.710007,133.399994,168.839996,15.8786357872032
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,20,20,-6.43439815362501,309331.9991,308353.9991,-977.999999999942,181.589996,132.009995,147.630005,18.7014658010125
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,20,20,-6.43439815362501,309331.9991,308353.9991,-977.999999999942,181.589996,132.009995,147.630005,18.7014658010125
"1","fb",2019-07-23," 19.18200638","248","SELL",202.360001,15,15,-0.792129119681471,244774.9987,244855.9982,80.9995000000054,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-23," 19.18200638","248","SELL",202.360001,14,14,-2.58897673179918,232083.0004,231861.998,-221.002399999998,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,8.08485187562513,118374.9986,119910.9985,1535.9999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-18," 18.37116378","245","SELL",200.779999,6,6,14.2830138528935,103827.9999,106380.9997,2552.99979999999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-18," 18.37116378","245","SELL",200.779999,6,6,14.2830138528935,103827.9999,106380.9997,2552.99979999999,200.710007,133.399994,168.839996,15.8786357872032
"1","v",2019-07-17," 25.52861743","244","SELL",179.149994,13,13,-10.6184930709368,198666.9983,197110.9999,-1555.99840000001,181.589996,132.009995,147.630005,18.7014658010125
"1","aapl",2019-07-25," 11.25090685","250","SELL",207.020004,9,9,7.40774877210141,181175.0015,182377.0033,1202.0018,207.020004,148.259995,200.100006,3.34267117490733
"1","aapl",2019-07-25," 11.25090685","250","SELL",207.020004,10,10,20.4403768430521,188790.9988,192059.999,3269.00019999998,207.020004,148.259995,200.100006,3.34267117490733
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,17,17,10.1652740773716,255641.0002,257185.9985,1544.99830000001,181.589996,132.009995,147.630005,18.7014658010125
"1","nm",2019-07-25,"  45.8301148","250","SELL",7.41,13,13,99.9671216251266,6750,6983,233,7.41,1.78,3.94,46.8286099865047
"1","TSLA",2019-07-25,"-11.2989663","250","SELL",228.820007,14,14,-10.4231945356747,395685.9986,391972.9995,-3712.99909999996,228.820007,189.860001,291.809998,-27.5281833200888
"1","fb",2019-07-23," 19.18200638","248","SELL",202.360001,7,7,2.11951433520257,120933.9982,121413.9999,480.001699999993,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,7,7,-0.113669713785966,121334.9977,121436,101.002300000007,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-23," 19.18200638","248","SELL",202.360001,7,7,2.11951433520257,120933.9982,121413.9999,480.001699999993,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-25," 18.38856733","250","SELL",200.710007,11,11,17.9450869801668,178091.9998,180617.9977,2525.99789999999,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-19," 17.16586544","246","SELL",198.360001,8,8,5.27043881672301,134666.9983,135691.0003,1024.00199999998,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-25," 18.38856733","250","SELL",200.710007,13,13,8.5652289860077,214587.9991,216006.9992,1419.00010000003,200.710007,133.399994,168.839996,15.8786357872032
"1","fb",2019-07-18," 18.37116378","245","SELL",200.779999,7,7,10.010200739084,118826.9989,120724.9999,1898.00100000002,200.710007,133.399994,168.839996,15.8786357872032
"1","aapl",2019-07-25," 11.25090685","250","SELL",207.020004,10,10,9.03276434136897,200744.0017,202264.0028,1520.00110000002,207.020004,148.259995,200.100006,3.34267117490733
"1","aapl",2019-07-25," 11.25090685","250","SELL",207.020004,6,6,33.1353576241649,109577.9983,114440.0009,4862.00260000001,207.020004,148.259995,200.100006,3.34267117490733
"1","",2019-07-25,"-11.2989663","250","SELL",228.820007,13,13,-46.9344855838694,380228.9977,362877.0004,-17351.9973,228.820007,189.860001,291.809998,-27.5281833200888
"1","fb",2019-07-25," 18.38856733","250","SELL",200.710007,11,11,17.9450869801668,178091.9998,180617.9977,2525.99789999999,200.710007,133.399994,168.839996,15.8786357872032
"1","nflx",2019-07-15,"  9.7631581","242","SELL",366.600006,14,14,-25.8048108624074,477154.0007,467400.0015,-9753.99920000002,326.459991,267.660004,358.859985,-9.92464464045151
"1","ba",2019-07-25,"  1.67351247","250","SELL",348.089996,9,9,0.4209873362019,321432.9987,320233.0048,-1199.9939,348.089996,317.140015,364.730011,-4.78037725623117
"1","ba",2019-07-25,"  1.67351247","250","SELL",348.089996,12,12,-0.644441712059051,429774.9937,428765.9972,-1008.99649999989,348.089996,317.140015,364.730011,-4.78037725623117
"1","ba",2019-07-24,"  5.36440622","249","SELL",361.429993,11,11,10.2398572594859,400334.9973,402736.9964,2401.99910000002,348.089996,317.140015,364.730011,-4.78037725623117
"1","ba",2019-07-25,"  1.67351247","250","SELL",348.089996,9,9,0.4209873362019,321432.9987,320233.0048,-1199.9939,348.089996,317.140015,364.730011,-4.78037725623117
"1","ba",2019-07-24,"  5.36440622","249","SELL",361.429993,11,11,10.2398572594859,400334.9973,402736.9964,2401.99910000002,348.089996,317.140015,364.730011,-4.78037725623117
"1","nm",2019-07-25,"  45.8301148","250","SELL",7.41,6,6,96.0156397656398,2572,2875,303,7.41,1.78,3.94,46.8286099865047
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,17,17,-3.62463727461193,262841.9998,262294.998,-547.001800000027,181.589996,132.009995,147.630005,18.7014658010125
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,12,12,10.8272657652874,173026.9988,174724.9985,1697.99969999999,181.589996,132.009995,147.630005,18.7014658010125
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,13,13,9.78928612494497,194368.9988,195963.9985,1594.99970000001,181.589996,132.009995,147.630005,18.7014658010125
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,17,17,-3.62463727461193,262841.9998,262294.998,-547.001800000027,181.589996,132.009995,147.630005,18.7014658010125
"1","v",2019-07-25," 26.90331210","250","SELL",181.589996,12,12,10.8272657652874,173026.9988,174724.9985,1697.99969999999,181.589996,132.009995,147.630005,18.7014658010125
"1","",2019-07-25,"-11.2989663","250","SELL",228.820007,13,13,-46.9344855838694,380228.9977,362877.0004,-17351.9973,228.820007,189.860001,291.809998,-27.5281833200888
"1","nflx",2019-07-15,"  9.7631581","242","SELL",366.600006,14,14,-19.402619662542,472694.0002,465701.0011,-6992.99909999996,326.459991,267.660004,358.859985,-9.92464464045151
"1","nflx",2019-07-15,"  9.7631581","242","SELL",366.600006,14,14,-25.8048108624074,477154.0007,467400.0015,-9753.99920000002,326.459991,267.660004,358.859985,-9.92464464045151
"1","s",2019-07-25,"38.9669298","250","SELL",7.44,18,18,11.815622776931,11170,11232,62,7.44,5.49,6.3,15.3225806451613
"1","s",2019-07-25,"38.9669298","250","SELL",7.44,18,18,-10.8464705210005,11688,11605,-83,7.44,5.49,6.3,15.3225806451613
"1","s",2019-07-25,"38.9669298","250","SELL",7.44,18,18,11.815622776931,11170,11232,62,7.44,5.49,6.3,15.3225806451613
"1","googl",2019-07-25," -8.83230449","250","SELL",1135.939941,10,10,-9.82814664569247,1118731.0057,1107676.9896,-11054.0161000001,1135.939941,1043.410034,1133.079956,0.251772553880122
"1","googl",2019-07-25," -8.83230449","250","SELL",1135.939941,14,14,-13.1876532204053,1591692.0167,1576715.9791,-14976.0375999999,1135.939941,1043.410034,1133.079956,0.251772553880122
"1","googl",2019-07-25," -8.83230449","250","SELL",1135.939941,10,10,-9.82814664569247,1118731.0057,1107676.9896,-11054.0161000001,1135.939941,1043.410034,1133.079956,0.251772553880122
"1","snap",2019-07-25," 45.4697654","250","SELL",17.690001,5,5,65.8335205708713,5788.0001,6347.0001,558.999999999999,17.690001,5.42,9.96,43.6970071397961
"1","",2019-07-25,"-11.2989663","250","SELL",228.820007,13,13,-46.9344855838694,380228.9977,362877.0004,-17351.9973,228.820007,189.860001,291.809998,-27.5281833200888
"1","tsla",2019-07-25,"-11.2989663","250","SELL",228.820007,13,13,-46.9344855838694,380228.9977,362877.0004,-17351.9973,228.820007,189.860001,291.809998,-27.5281833200888
"1","fb",2019-07-25," 18.38856733","250","SELL",200.710007,11,11,17.9450869801668,178091.9998,180617.9977,2525.99789999999,200.710007,133.399994,168.839996,15.8786357872032
